Timestamp,GP4_Position,GP4_Velocity,GP4_PushPressure,GP4_PressureA,GP4_PressureB,GP4_ClaspPressure,GP4_OilTemperature,to_be_predicted
2016-12-05 13:50:00,475.230712621121,31.792466588924604,5.5665761284218895,21.6803491317484,16.1137730033265,4.882962,45.0,19.5318460646382
2016-12-05 13:50:00,501.264074573777,31.5788895580969,5.07827997680593,21.1920529801325,16.1137730033265,4.589983999999999,45.0,19.5318460646382
2016-12-05 13:50:00,535.0859806206299,31.716189077914702,4.88296151615955,21.1920529801325,16.3090914639729,4.589983999999999,45.0,19.5318460646382
2016-12-05 13:50:00,567.252054458482,31.639911566904804,5.07827997680593,21.3873714407788,16.3090914639729,4.785302,45.0,19.5318460646382
2016-12-05 13:50:00,600.368698638538,31.8077220911266,4.5899838251899805,20.899075289162898,16.3090914639729,4.785302,45.0,19.5318460646382
2016-12-05 13:50:00,632.442781798111,31.792466588924604,4.88296151615955,20.9967345194861,16.1137730033265,4.785302,45.0,19.5318460646382
2016-12-05 13:50:00,664.70084631424,31.517867549288997,5.07827997680593,21.1920529801325,16.1137730033265,4.589983999999999,45.0,19.5318460646382
2016-12-05 13:50:00,697.142892186925,31.746700082318696,5.27359843745231,21.3873714407788,16.1137730033265,4.589983999999999,45.0,19.5318460646382
2016-12-05 13:50:00,729.7689194161659,31.9297661087425,5.27359843745231,21.3873714407788,16.1137730033265,4.589983999999999,45.0,19.5318460646382
2016-12-05 13:50:00,755.556972893413,31.8534885977325,5.1759392071291295,21.582689901425198,16.4067506942961,4.589983999999999,45.0,19.5318460646382
2016-12-05 13:50:00,789.225561143137,31.761955584520603,4.98062074648274,21.3873714407788,16.4067506942961,4.785302,45.0,19.5318460646382
2016-12-05 13:50:00,821.9742426100819,31.716189077914702,4.5899838251899805,23.047578356273103,18.457594531083103,4.589983999999999,45.0,19.5318460646382
2016-12-05 13:50:00,854.324297804489,31.7619555845207,2.83211767937254,25.1960814233833,22.3639637440107,4.785302,45.0,19.5318460646382
2016-12-05 13:50:00,885.9077640132471,31.411079033875104,1.17191076387829,30.3720206305124,29.2001098666341,4.394665,45.0,19.5318460646382
2016-12-05 13:50:00,917.153931068318,30.8313699502,-1.7578661458174398,37.20816675313579,38.9660328989532,4.785302,45.0,19.5318460646382
2016-12-05 13:50:00,943.861891328345,28.3599785934793,-5.66423535874508,40.2356028931547,45.899838251899794,4.004028,45.0,19.5318460646382
2016-12-05 13:50:00,964.713111738011,23.2036188492104,-9.09451582384716,45.7045197912534,54.7990356151006,3.7110510000000003,44.9,19.5318460646382
2016-12-05 13:50:00,979.155648227646,17.2692284926404,-13.965269936216302,54.017761772515,67.98303170873139,3.320414,45.0,19.5318460646382
2016-12-05 13:50:00,990.163866061572,12.494256303420999,-18.6529129917295,60.8539078951384,79.5068208868679,0.09765923,44.9,19.5318460646382
2016-12-05 13:50:00,990.0412118238679,5.232637255278861,-15.5278176213874,51.5762810144353,67.1040986358226,33.88775,45.0,19.5318460646382
2016-12-05 13:50:00,990.010548264442,0.9000746299167429,-15.1371807000946,50.5020294808802,65.6392101809748,38.966029999999996,44.9,19.5318460646382
2016-12-05 13:50:00,989.8572304673129,-0.183066026423757,-20.2154606769005,53.43180639057589,73.6472670674764,289.1324,44.9,19.5318460646382
2016-12-05 13:50:00,988.753342327977,-0.625475590281136,-68.6666463209937,64.76027710806599,133.42692342906,291.0855,44.9,19.5318460646382
2016-12-05 13:50:00,985.53366858825,-2.10525930387312,-83.42539750358591,88.5891293069247,172.01452681051103,290.3043,45.0,19.5318460646382
2016-12-05 13:50:00,980.658162639519,-3.98168607471658,-91.43345439008759,110.47700430311001,201.91045869319697,290.4019,44.9,19.5318460646382
2016-12-05 13:50:00,974.034833803508,-5.62928031253034,-99.5391705069125,120.145268105106,219.684438612018,292.1598,44.8,19.5318460646382
2016-12-05 13:50:00,965.602354961364,-7.42942957236388,-96.41407513657042,117.11783196508699,213.531907101657,294.4059,44.8,19.5318460646382
2016-12-05 13:50:00,955.268735434809,-9.22957883219743,-91.9095431379132,101.78533280434601,193.694875942259,292.8434,44.9,19.5318460646382
2016-12-05 13:50:00,943.3712743775301,-10.9381950788191,-87.7224036378063,84.87807855464341,172.60048219245,292.5504,44.9,19.5318460646382
2016-12-05 13:50:00,929.9712989083771,-12.3874677880071,-87.62474440748319,69.1549424726096,156.779686880093,292.7458,44.8,19.5318460646382
2016-12-05 13:50:00,914.8848276707961,-13.974040017012902,-85.2687154759361,60.4632709738456,145.731986449782,295.2849,44.8,19.5318460646382
2016-12-05 13:50:00,898.6638047344529,-15.392801721797,-79.11618396557509,54.506057924131,133.622241889706,291.8668,44.8,19.5318460646382
2016-12-05 13:50:00,884.343922482522,-16.3691538627237,-74.91683706167791,53.724784081545494,128.641621143223,294.6989,44.8,19.5318460646382
2016-12-05 13:50:00,867.448301238808,-16.887840937591,-19.238868373668602,59.4866786706137,78.72554704428241,209.9185,44.8,19.5318460646382
2016-12-05 13:50:00,867.9695817490491,-7.94811664723113,-18.8482314523759,62.123477889339895,80.9717093417158,33.49712,44.8,19.5318460646382
2016-12-05 13:50:00,868.9201520912551,0.701753101291059,-21.582689901425198,66.9087801751762,88.4914700766015,0.09765923,44.8,19.5318460646382
2016-12-05 13:50:00,868.9201520912551,0.0,-6.347849971007419,22.2663045136876,28.614154484695,1.562548,44.8,19.5318460646382
2016-12-05 13:50:00,868.8894885318291,-0.0152555022019845,-5.8595538193914605,22.2663045136876,28.125858333078998,1.562548,44.8,19.5318460646382
2016-12-05 13:50:00,868.981479210107,0.0152555022019845,-5.3712576677755095,21.8756675923948,27.246925260170304,1.660207,44.8,19.5318460646382
2016-12-05 13:50:00,868.981479210107,0.0610220088079378,-5.27359843745231,21.8756675923948,27.1492660298471,1.464888,44.8,19.5318460646382
2016-12-05 13:50:00,868.950815650681,0.0152555022019845,-5.3712576677755095,21.3873714407788,26.758629108554302,1.660207,44.8,19.5318460646382
2016-12-05 13:50:00,868.981479210107,0.0152555022019279,-5.27359843745232,21.1920529801325,26.4656514175848,1.562548,44.8,19.5318460646382
2016-12-05 13:50:00,869.042806328959,0.0305110044039123,-5.1759392071291295,21.1920529801325,26.3679921872616,1.562548,44.8,19.5318460646382
2016-12-05 13:50:00,869.104133447811,0.0305110044039689,-4.98062074648274,20.899075289162898,25.879696035645598,1.562548,44.8,19.5318460646382
2016-12-05 13:50:00,869.104133447811,0.0457665066059534,-5.1759392071291295,20.7037568285165,25.879696035645598,1.660207,44.8,19.5318460646382
2016-12-05 13:50:00,869.104133447811,0.0152555022019845,-5.07827997680593,20.6060975981933,25.6843775749992,1.562548,44.8,19.5318460646382
2016-12-05 13:50:00,869.165460566663,0.0,-5.07827997680593,20.6060975981933,25.6843775749992,1.562548,44.8,19.5318460646382
2016-12-05 13:50:00,869.165460566663,0.0152555022019845,-4.98062074648274,20.313119907223697,25.293740653706497,1.660207,44.8,19.5318460646382
2016-12-05 13:50:00,869.165460566663,-0.0152555022019845,-4.98062074648274,20.313119907223697,25.293740653706497,1.562548,44.8,19.5318460646382
2016-12-05 13:50:00,869.1347970072369,0.0,-5.07827997680593,20.2154606769005,25.293740653706497,1.660207,44.7,19.5318460646382
2016-12-05 13:50:00,869.165460566663,0.0,-5.175939207129121,20.1178014465774,25.293740653706497,1.562548,44.7,19.5318460646382
2016-12-05 13:50:00,869.165460566663,0.0,-5.4689168980987,19.922482985931,25.3913998840297,1.464888,44.7,19.5318460646382
2016-12-05 13:50:00,869.165460566663,0.0,-6.05487228003784,19.8248237556078,25.879696035645598,1.464888,44.6,19.5318460646382
2016-12-05 13:50:00,869.165460566663,0.0,-6.64082766197699,19.5318460646382,26.1726737266152,1.464888,44.6,19.5318460646382
2016-12-05 13:50:00,869.104133447811,-0.0152555022019845,-6.8361461226233695,19.5318460646382,26.3679921872616,1.562548,44.6,19.5318460646382
2016-12-05 13:50:00,869.104133447811,-0.0152555022019845,-6.64082766197699,19.5318460646382,26.1726737266152,1.26957,44.7,19.5318460646382
2016-12-05 13:50:00,869.042806328959,-0.0305110044039689,-6.5431684316538,19.5318460646382,26.075014496292,1.464888,44.6,19.5318460646382
2016-12-05 13:50:00,869.042806328959,-0.0305110044039689,-6.8361461226233695,19.5318460646382,26.3679921872616,1.26957,44.6,19.5318460646382
2016-12-05 13:50:00,869.0121427695329,0.0,-6.5431684316538,19.5318460646382,26.075014496292,1.26957,44.6,19.5318460646382
2016-12-05 13:50:00,868.950815650681,-0.0305110044039123,-6.64082766197699,19.5318460646382,26.1726737266152,1.26957,44.6,19.5318460646382
2016-12-05 13:50:00,868.981479210107,-0.0305110044039123,-6.44550920133061,19.434186834315,25.879696035645598,1.464888,44.6,19.5318460646382
2016-12-05 13:50:00,868.9201520912551,-0.0152555022019845,-6.5431684316538,19.5318460646382,26.075014496292,1.26957,44.5,19.5318460646382
2016-12-05 13:50:00,868.8894885318291,-0.0457665066059534,-6.73848689230018,19.434186834315,26.1726737266152,1.562548,44.5,19.5318460646382
2016-12-05 13:50:00,868.858824972403,-0.0152555022019845,-6.9338053529465595,19.238868373668602,26.1726737266152,1.562548,44.5,19.5318460646382
2016-12-05 13:50:00,868.766834294125,-0.0457665066059534,-6.5431684316538,19.5318460646382,26.075014496292,1.562548,44.5,19.5318460646382
2016-12-05 13:50:00,868.766834294125,-0.0457665066059534,-6.44550920133061,19.434186834315,25.879696035645598,1.562548,44.5,19.5318460646382
2016-12-05 13:50:00,868.7361707346989,-0.0305110044039689,-6.64082766197699,19.434186834315,26.075014496292,1.464888,44.5,19.5318460646382
2016-12-05 13:50:00,868.766834294125,0.0,-6.64082766197699,19.434186834315,26.075014496292,1.26957,44.5,19.5318460646382
2016-12-05 13:50:00,868.6748436158471,-0.0305110044039689,-6.64082766197699,19.238868373668602,25.879696035645598,1.26957,44.5,19.5318460646382
2016-12-05 13:50:00,868.6748436158471,-0.0152555022019845,-6.8361461226233695,19.238868373668602,26.075014496292,1.26957,44.5,19.5318460646382
2016-12-05 13:50:00,868.6441800564211,-0.0305110044039123,-6.64082766197699,19.238868373668602,25.879696035645598,1.562548,44.4,19.5318460646382
2016-12-05 13:50:00,868.552189378143,-0.0457665066059534,-6.9338053529465595,19.238868373668602,26.1726737266152,1.660207,44.5,19.5318460646382
2016-12-05 13:50:00,868.552189378143,-0.0305110044039689,-6.8361461226233695,19.238868373668602,26.075014496292,1.464888,44.4,19.5318460646382
2016-12-05 13:50:00,868.521525818717,-0.0152555022019845,-6.8361461226233695,19.238868373668602,26.075014496292,1.1719110000000001,44.3,19.5318460646382
2016-12-05 13:50:00,868.4908622592909,-0.0305110044039689,-6.8361461226233695,19.238868373668602,26.075014496292,1.26957,44.3,19.5318460646382
2016-12-05 13:50:00,868.429535140439,-0.0305110044039689,-6.8361461226233695,19.238868373668602,26.075014496292,1.464888,44.3,19.5318460646382
2016-12-05 13:50:00,868.398871581013,-0.0305110044039689,-6.8361461226233695,19.238868373668602,26.075014496292,1.464888,44.3,19.5318460646382
2016-12-05 13:50:00,868.3682080215871,-0.0152555022019845,-6.8361461226233695,19.238868373668602,26.075014496292,1.1719110000000001,44.3,19.5318460646382
2016-12-05 13:50:00,868.337544462161,-0.0305110044039689,-6.8361461226233695,19.238868373668602,26.075014496292,1.26957,44.3,19.5318460646382
2016-12-05 13:50:00,868.2455537838831,-0.0610220088078813,-6.8361461226233695,19.238868373668602,26.075014496292,1.26957,44.2,19.5318460646382
2016-12-05 13:50:00,868.2148902244569,-0.0610220088078813,-6.8361461226233695,19.238868373668602,26.075014496292,1.26957,44.2,19.5318460646382
2016-12-05 13:50:00,868.184226665031,-0.0457665066059534,-6.8361461226233695,19.238868373668602,26.075014496292,1.562548,44.2,19.5318460646382
2016-12-05 13:50:00,868.122899546179,-0.0457665066059534,-6.9338053529465595,19.238868373668602,26.1726737266152,1.26957,44.1,19.5318460646382
2016-12-05 13:50:00,868.0922359867529,-0.0305110044039689,-6.9338053529465595,19.238868373668602,26.1726737266152,1.26957,44.2,19.5318460646382
2016-12-05 13:50:00,868.030908867901,-0.0305110044039689,-6.64082766197699,19.434186834315,26.075014496292,1.26957,44.1,19.5318460646382
2016-12-05 13:50:00,868.030908867901,-0.0152555022019845,-6.64082766197699,19.434186834315,26.075014496292,1.26957,44.1,19.5318460646382
2016-12-05 13:50:00,867.9695817490491,-0.0305110044039123,-6.9338053529465595,19.238868373668602,26.1726737266152,1.464888,44.1,19.5318460646382
2016-12-05 13:50:00,867.908254630197,-0.0610220088078813,-6.64082766197699,19.434186834315,26.075014496292,1.464888,44.1,19.5318460646382
2016-12-05 13:50:00,867.877591070771,-0.0457665066059534,-6.73848689230018,19.434186834315,26.1726737266152,1.26957,44.1,19.5318460646382
2016-12-05 13:50:00,867.846927511345,-0.0305110044039689,-6.9338053529465595,19.434186834315,26.3679921872616,1.1719110000000001,44.0,19.5318460646382
2016-12-05 13:50:00,867.7856003924941,-0.0610220088079378,-6.73848689230018,19.434186834315,26.1726737266152,1.562548,44.1,19.5318460646382
2016-12-05 13:50:00,867.724273273642,-0.0305110044039689,-6.9338053529465595,19.238868373668602,26.1726737266152,1.26957,44.0,19.5318460646382
2016-12-05 13:50:00,867.724273273642,-0.0305110044039689,-6.9338053529465595,19.434186834315,26.3679921872616,1.1719110000000001,44.0,19.5318460646382
2016-12-05 13:50:00,867.66294615479,-0.0152555022019845,-6.9338053529465595,19.434186834315,26.3679921872616,1.1719110000000001,44.0,19.5318460646382
2016-12-05 13:50:00,867.6016190359379,-0.0610220088078813,-6.8361461226233695,19.238868373668602,26.075014496292,1.660207,44.0,19.5318460646382
2016-12-05 13:50:00,867.570955476512,-0.0457665066059534,-6.9338053529465595,19.238868373668602,26.1726737266152,1.464888,44.0,19.5318460646382
2016-12-05 13:50:00,867.50962835766,-0.0457665066059534,-6.73848689230018,19.434186834315,26.1726737266152,1.464888,43.9,19.5318460646382
2016-12-05 13:50:00,867.478964798234,-0.0610220088079378,-6.73848689230018,19.434186834315,26.1726737266152,1.26957,43.9,19.5318460646382
2016-12-05 13:50:00,867.417637679382,-0.0457665066059534,-6.8361461226233695,19.238868373668602,26.075014496292,1.26957,43.9,19.5318460646382
2016-12-05 13:50:00,867.3869741199561,-0.0457665066059534,-6.73848689230018,19.434186834315,26.1726737266152,1.26957,43.9,19.5318460646382
2016-12-05 13:50:00,867.3563105605299,-0.0457665066059534,-6.9338053529465595,19.434186834315,26.3679921872616,1.562548,43.8,19.5318460646382
2016-12-05 13:50:00,867.325647001104,-0.0457665066058968,-6.64082766197699,19.434186834315,26.075014496292,1.26957,43.8,19.5318460646382
2016-12-05 13:50:00,867.2336563228259,-0.0610220088078813,-6.9338053529465595,19.434186834315,26.3679921872616,1.26957,43.9,19.5318460646382
2016-12-05 13:50:00,867.2029927634,-0.0457665066059534,-6.9338053529465595,19.434186834315,26.3679921872616,1.464888,43.8,19.5318460646382
2016-12-05 13:50:00,867.1416656445481,-0.0152555022019845,-6.64082766197699,19.434186834315,26.075014496292,1.26957,43.8,19.5318460646382
2016-12-05 13:50:00,867.1416656445481,-0.0152555022019845,-6.8361461226233695,19.238868373668602,26.075014496292,1.26957,43.8,19.5318460646382
2016-12-05 13:50:00,868.858824972403,-0.0305110044039689,-4.7853022858363605,15.0395214697714,19.8248237556078,40.62624,43.6,19.5318460646382
2016-12-05 13:50:00,868.858824972403,-0.0305110044039689,-6.8361461226233695,17.7739799188208,24.6101260414441,284.8354,43.6,19.5318460646382
2016-12-05 13:50:00,868.858824972403,-0.0152555022019845,-4.88296151615955,18.7505722220527,23.6335337382122,288.1558,43.7,19.5318460646382
2016-12-05 13:50:00,868.9201520912551,0.0457665066059534,-4.98062074648274,18.7505722220527,23.7311929685354,281.7103,43.6,19.5318460646382
2016-12-05 13:50:00,868.9201520912551,0.0152555022019845,-5.175939207129121,18.7505722220527,23.9265114291818,279.3664,43.6,19.5318460646382
2016-12-05 13:50:00,868.8894885318291,-0.0152555022019845,-5.3712576677755095,18.7505722220527,24.1218298898282,279.8547,43.6,19.5318460646382
2016-12-05 13:50:00,868.8894885318291,0.0,-6.5431684316538,18.457594531083103,25.000762962736896,278.4875,43.6,19.5318460646382
2016-12-05 13:50:00,868.858824972403,-0.0152555022019845,-5.76189458906827,18.5552537614063,24.3171483504746,278.3898,43.6,19.5318460646382
2016-12-05 13:50:00,868.8894885318291,0.0152555022019845,-5.3712576677755095,18.7505722220527,24.1218298898282,277.9016,43.5,19.5318460646382
2016-12-05 13:50:00,868.858824972403,0.0,-5.5665761284218895,18.8482314523759,24.414807580797802,277.9016,43.5,19.5318460646382
2016-12-05 13:50:00,868.858824972403,-0.0152555022019845,-5.5665761284218895,18.8482314523759,24.414807580797802,277.9992,43.5,19.5318460646382
2016-12-05 13:50:00,868.9201520912551,0.0,-5.4689168980987,18.8482314523759,24.3171483504746,277.9016,43.5,19.5318460646382
2016-12-05 13:50:00,868.9201520912551,0.0,-5.27359843745231,18.8482314523759,24.1218298898282,277.9016,43.5,19.5318460646382
2016-12-05 13:50:00,868.9201520912551,0.0152555022019845,-5.4689168980987,18.8482314523759,24.3171483504746,277.9016,43.5,19.5318460646382
2016-12-05 13:50:00,868.9201520912551,-0.0152555022019845,-5.4689168980987,18.8482314523759,24.3171483504746,276.8273,43.4,19.5318460646382
2016-12-05 13:50:00,868.8894885318291,0.0457665066059534,-5.27359843745231,18.8482314523759,24.1218298898282,276.5343,43.4,19.5318460646382
2016-12-05 13:50:00,868.8894885318291,0.0152555022019845,-5.76189458906827,18.8482314523759,24.6101260414441,277.9992,43.4,19.5318460646382
2016-12-05 13:50:00,868.8894885318291,-0.0152555022019845,-5.8595538193914605,18.8482314523759,24.707785271767303,277.9992,43.4,19.5318460646382
